gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
78,0.44174162,0.0,40,0.0,60
79,0.4420924,0.0,40,0.0,60
80,0.44607422,0.0,40,0.0,60
81,0.44960392,0.0,40,0.0,60
82,0.44990468,0.0,40,0.0,61
83,0.44953817,0.0,40,0.0,61
84,0.45071992,0.0,40,0.0,62
85,0.45143253,0.0,40,0.0,63
86,0.45193788,0.0,40,0.0,63
87,0.45489517,0.0,40,0.0,63
88,0.45663673,0.0,40,0.0,63
89,0.4602501,0.0,40,0.0,63
90,0.46277782,0.0,40,0.0,63
91,0.46499023,0.0,40,0.0,63
92,0.46664894,0.0,40,0.0,63
93,0.46917382,0.0,40,0.0,63
94,0.46863374,0.0,40,0.0,64
95,0.46977055,0.0,40,0.0,65
96,0.46984345,0.0,40,0.0,66
97,0.47341722,0.0,40,0.0,66
98,0.47044307,0.0,40,0.0,66
99,0.47201973,0.0,40,0.0,66
100,0.4711495,0.0,40,0.0691,66
101,0.4714838,0.0,40,0.0691,67
102,0.4693253,0.0,40,0.0691,67
103,0.47097096,0.0,40,0.0691,67
104,0.47227558,0.0,40,0.0691,68
105,0.47405088,0.0,40,0.0691,68
106,0.47886392,0.0,40,0.0691,68
107,0.4821539,0.0,40,0.0691,68
108,0.4809613,0.0,40,0.0691,68
109,0.479206,0.0,40,0.0691,68
110,0.48160785,0.0,40,0.0691,68
111,0.48471788,0.0,40,0.0691,68
112,0.48604453,0.0,40,0.0691,68
113,0.48680568,0.0,40,0.0691,68
114,0.48542666,0.0,40,0.0691,68
115,0.48444927,0.0,40,0.0691,68
116,0.4822663,0.0,40,0.0691,68
117,0.48141,0.0,40,0.0691,69
118,0.4836444,0.0,40,0.0691,69
119,0.48441705,0.0,40,0.0691,69
120,0.48839206,0.0,40,0.0691,69
121,0.4890595,0.0,40,0.0691,69
122,0.48861915,0.0,40,0.0691,69
123,0.48717368,0.0,40,0.0691,69
124,0.48508218,0.0,40,0.0691,69
125,0.48613906,0.0,40,0.0691,70
126,0.48486307,0.0,40,0.0691,70
127,0.48752487,0.0,40,0.0691,70
128,0.49104825,0.0,40,0.0691,70
129,0.48687646,0.0,40,0.0691,70
130,0.48844457,0.0,40,0.0691,71
131,0.4895216,0.0,40,0.0691,71
132,0.4902834,0.0,40,0.0691,71
133,0.4902232,0.0,40,0.0691,72
134,0.49275845,0.0,40,0.0691,73
135,0.49120274,0.0,40,0.0691,73
136,0.48857,0.0,40,0.0691,75
137,0.48504388,0.0,40,0.0691,75
138,0.48227665,0.0,40,0.0691,75
139,0.48255268,0.0,40,0.0691,76
140,0.48158067,0.0,40,0.0691,76
141,0.48142567,0.0,40,0.0691,76
142,0.4794508,0.0,40,0.0691,76
143,0.48036596,0.0,40,0.0691,77
144,0.48269707,0.0,40,0.0691,79
145,0.48225,0.0,40,0.0691,79
146,0.4820499,0.0,40,0.0691,80
147,0.48367476,0.0,40,0.0691,80
148,0.48426974,0.0,40,0.0691,80
149,0.4823497,0.0,40,0.0691,80
150,0.48275384,0.0,40,0.0691,80
151,0.48816743,0.0,40,0.0691,80
152,0.48459664,0.0,40,0.0691,80
153,0.48402563,0.0,40,0.0691,80
154,0.48564503,0.0,40,0.0691,81
155,0.48384213,0.0,40,0.0691,81
156,0.48263663,0.0,40,0.0691,81
157,0.482025,0.0,40,0.0691,81
158,0.4850166,0.0,40,0.0691,81
159,0.4832912,0.0,40,0.0691,81
160,0.48112407,0.0,40,0.0691,81
161,0.48291826,0.0,40,0.0691,81
162,0.48116583,0.0,40,0.0691,81
163,0.4817253,0.0,40,0.0691,81
164,0.48305082,0.0,40,0.0691,81
165,0.4874479,0.0,40,0.0691,81
166,0.48750785,0.0,40,0.0691,81
167,0.4920258,0.0,40,0.0691,81
168,0.49216646,0.0,40,0.0691,81
169,0.4919048,0.0,40,0.0691,81
170,0.49180675,0.0,40,0.0691,81
171,0.49426216,0.0,40,0.0691,81
172,0.49031124,0.0,40,0.0691,81
173,0.48761758,0.0,40,0.0691,81
174,0.4910375,0.0,40,0.0691,81
175,0.49111348,0.0,40,0.0691,81
176,0.49286503,0.0,40,0.0691,81
177,0.49221689,0.0,40,0.0691,81
178,0.4948628,0.0,40,0.0691,81
179,0.49868214,0.0,40,0.0691,81
180,0.5012208,0.0,40,0.0691,82
181,0.5010172,0.0,40,0.0691,82
182,0.49607518,0.0,40,0.0691,82
183,0.49595392,0.0,40,0.0691,82
184,0.49528262,0.0,40,0.0691,82
185,0.4922012,0.0,40,0.0691,82
186,0.49275324,0.0,40,0.0691,82
187,0.4955415,0.0,40,0.0691,82
188,0.4944475,0.0,40,0.0691,82
189,0.49388364,0.0,40,0.0691,82
190,0.49747035,0.0,40,0.0691,82
191,0.49712402,0.0,40,0.0691,82
192,0.49637255,0.0,40,0.0691,83
193,0.49594676,0.0,40,0.0691,83
194,0.49761075,0.0,40,0.0691,83
195,0.49717247,0.0,40,0.0691,83
196,0.49574643,0.0,40,0.0691,83
197,0.49025083,0.0,40,0.0691,84
198,0.48768905,0.0,40,0.0691,84
199,0.48695597,0.0,40,0.0691,84
200,0.4842881,0.0,40,0.068,84
201,0.48710957,0.0,40,0.068,84
202,0.4854497,0.0,40,0.068,84
203,0.48439276,0.0,40,0.068,84
204,0.4844872,0.0,40,0.068,84
205,0.4815091,0.0,40,0.068,84
206,0.48115346,0.0,40,0.068,84
207,0.4870201,0.0,40,0.068,85
208,0.4857334,0.0,40,0.068,85
209,0.48811483,0.0,40,0.068,86
210,0.48783204,0.0,40,0.068,86
211,0.4898765,0.0,40,0.068,86
212,0.4909693,0.0,40,0.068,86
213,0.49329457,0.0,40,0.068,87
214,0.4943267,0.0,40,0.068,87
215,0.4976122,0.0,40,0.068,87
216,0.49589884,0.0,40,0.068,88
217,0.495663,0.0,40,0.068,88
218,0.49297997,0.0,40,0.068,88
219,0.49110055,0.0,40,0.068,88
220,0.491581,0.0,40,0.068,88
221,0.49029326,0.0,40,0.068,88
222,0.48822314,0.0,40,0.068,89
223,0.48994946,0.0,40,0.068,89
224,0.4919335,0.0,40,0.068,89
225,0.4887494,0.0,40,0.068,89
226,0.49137318,0.0,40,0.068,89
227,0.49249557,0.0,40,0.068,89
228,0.4926224,0.0,40,0.068,89
229,0.48351035,0.0,40,0.068,89
230,0.4825913,0.0,40,0.068,89
231,0.48346573,0.0,40,0.068,89
232,0.48247236,0.0,40,0.068,89
233,0.48090878,0.0,40,0.068,89
234,0.487925,0.0,40,0.068,89
235,0.48926613,0.0,40,0.068,89
236,0.49011973,0.0,40,0.068,89
237,0.49019852,0.0,40,0.068,89
238,0.48735404,0.0,40,0.068,89
239,0.48342323,0.0,40,0.068,90
240,0.48340723,0.0,40,0.068,90
241,0.48318973,0.0,40,0.068,90
242,0.4804913,0.0,40,0.068,90
243,0.48246056,0.0,40,0.068,90
244,0.4806557,0.0,40,0.068,90
245,0.48047373,0.0,40,0.068,90
246,0.48284882,0.0,40,0.068,90
247,0.4855424,0.0,40,0.068,90
248,0.48593736,0.0,40,0.068,90
249,0.48228458,0.0,40,0.068,90
250,0.4814496,0.0,40,0.068,90
251,0.48141932,0.0,40,0.068,90
252,0.48029682,0.0,40,0.068,90
253,0.48277852,0.0,40,0.068,90
254,0.4819527,0.0,40,0.068,90
255,0.47983658,0.0,40,0.068,91
256,0.48192716,0.0,40,0.068,91
257,0.48138174,0.0,40,0.068,91
258,0.4793748,0.0,40,0.068,91
259,0.47868273,0.0,40,0.068,91
260,0.4805189,0.0,40,0.068,91
261,0.482946,0.0,40,0.068,91
262,0.48346063,0.0,40,0.068,91
263,0.4796193,0.0,40,0.068,91
264,0.4777724,0.0,40,0.068,91
265,0.47539717,0.0,40,0.068,91
266,0.47404292,0.0,40,0.068,91
267,0.4773181,0.0,40,0.068,91
268,0.47701952,0.0,40,0.068,91
269,0.47603053,0.0,40,0.068,91
270,0.47582886,0.0,40,0.068,93
271,0.48055366,0.0,40,0.068,93
272,0.48269454,0.0,40,0.068,93
273,0.47784913,0.0,40,0.068,93
274,0.4773844,0.0,40,0.068,93
275,0.4799394,0.0,40,0.068,93
276,0.47721815,0.0,40,0.068,93
277,0.47499883,0.0,40,0.068,93
278,0.47166982,0.0,40,0.068,93
279,0.46968412,0.0,40,0.068,93
280,0.47287354,0.0,40,0.068,93
281,0.47242785,0.0,40,0.068,93
282,0.47428814,0.0,40,0.068,93
283,0.47340223,0.0,40,0.068,93
284,0.46991694,0.0,40,0.068,93
285,0.4727075,0.0,40,0.068,93
286,0.47624415,0.0,40,0.068,93
287,0.47681016,0.0,40,0.068,93
288,0.47753945,0.0,40,0.068,93
289,0.47720802,0.0,40,0.068,93
290,0.47777626,0.0,40,0.068,93
291,0.48365098,0.0,40,0.068,93
292,0.4791686,0.0,40,0.068,93
293,0.47927266,0.0,40,0.068,93
294,0.47811532,0.0,40,0.068,93
295,0.47855273,0.0,40,0.068,93
296,0.48001748,0.0,40,0.068,93
297,0.47882432,0.0,40,0.068,93
298,0.48079923,0.0,40,0.068,93
299,0.48122382,0.0,40,0.068,93
300,0.48204166,0.0,40,0.0668,93
301,0.47924706,0.0,40,0.0668,93
302,0.47714952,0.0,40,0.0668,93
303,0.47985625,0.0,40,0.0668,93
304,0.47956714,0.0,40,0.0668,93
305,0.48217344,0.0,40,0.0668,93
306,0.4812151,0.0,40,0.0668,93
307,0.4811,0.0,40,0.0668,93
308,0.47879127,0.0,40,0.0668,93
309,0.4783791,0.0,40,0.0668,93
310,0.4800229,0.0,40,0.0668,94
311,0.47899613,0.0,40,0.0668,94
312,0.47771806,0.0,40,0.0668,94
313,0.48387235,0.0,40,0.0668,94
314,0.48533353,0.0,40,0.0668,95
315,0.48420316,0.0,40,0.0668,96
316,0.4880538,0.0,40,0.0668,96
317,0.48849395,0.0,40,0.0668,96
318,0.4871348,0.0,40,0.0668,96
319,0.48479566,0.0,40,0.0668,96
320,0.48678222,0.0,40,0.0668,96
321,0.4891251,0.0,40,0.0668,96
322,0.49277383,0.0,40,0.0668,96
323,0.49495465,0.0,40,0.0668,96
324,0.4941131,0.0,40,0.0668,96
325,0.4964589,0.0,40,0.0668,96
326,0.49656215,0.0,40,0.0668,96
327,0.49388915,0.0,40,0.0668,96
328,0.49136668,0.0,40,0.0668,96
329,0.49543878,0.0,40,0.0668,96
330,0.49821642,0.0,40,0.0668,96
331,0.498484,0.0,40,0.0668,96
332,0.5030803,0.0,40,0.0668,96
333,0.5021288,0.0,40,0.0668,96
334,0.5036494,0.0,40,0.0668,96
335,0.5024999,0.0,40,0.0668,96
336,0.5054512,0.0,40,0.0668,96
337,0.5024636,0.0,40,0.0668,96
338,0.5049523,0.0,40,0.0668,96
339,0.5018639,0.0,40,0.0668,96
340,0.49782968,0.0,40,0.0668,96
341,0.49976724,0.0,40,0.0668,96
342,0.5015778,0.0,40,0.0668,96
343,0.5007798,0.0,40,0.0668,97
344,0.49966452,0.0,40,0.0668,97
345,0.5000402,0.0,40,0.0668,97
346,0.49830744,0.0,40,0.0668,97
347,0.49897003,0.0,40,0.0668,97
348,0.49833232,0.0,40,0.0668,97
349,0.49304575,0.0,40,0.0668,97
350,0.4912927,0.0,40,0.0668,97
351,0.4949874,0.0,40,0.0668,97
352,0.49640465,0.0,40,0.0668,97
353,0.49699917,0.0,40,0.0668,97
354,0.4985458,0.0,40,0.0668,97
355,0.49781683,0.0,40,0.0668,98
356,0.50122434,0.0,40,0.0668,98
357,0.49732667,0.0,40,0.0668,98
358,0.49499834,0.0,40,0.0668,98
359,0.4987835,0.0,40,0.0668,98
360,0.49699873,0.0,40,0.0668,99
361,0.49615136,0.0,40,0.0668,100
362,0.49244103,0.0,40,0.0668,100
363,0.49216378,0.0,40,0.0668,101
364,0.4913929,0.0,40,0.0668,101
365,0.4938085,0.0,40,0.0668,101
366,0.49542373,0.0,40,0.0668,102
367,0.49602422,0.0,40,0.0668,102
368,0.49642602,0.0,40,0.0668,102
369,0.49829498,0.0,40,0.0668,102
370,0.49674037,0.0,40,0.0668,102
371,0.4985709,0.0,40,0.0668,102
372,0.504008,0.0,40,0.0668,102
373,0.5029263,0.0,40,0.0668,102
374,0.49911034,0.0,40,0.0668,102
375,0.4966357,0.0,40,0.0668,102
376,0.4968885,0.0,40,0.0668,102
377,0.49509043,0.0,40,0.0668,102
378,0.49488038,0.0,40,0.0668,102
379,0.4953254,0.0,40,0.0668,102
380,0.49524355,0.0,40,0.0668,102
381,0.49581352,0.0,40,0.0668,102
382,0.4957595,0.0,40,0.0668,102
383,0.4952457,0.0,40,0.0668,102
384,0.49418688,0.0,40,0.0668,102
385,0.4972895,0.0,40,0.0668,102
386,0.498029,0.0,40,0.0668,102
387,0.49698222,0.0,40,0.0668,102
388,0.49782667,0.0,40,0.0668,102
389,0.49392098,0.0,40,0.0668,102
390,0.4886004,0.0,40,0.0668,102
391,0.48969972,0.0,40,0.0668,102
392,0.4867728,0.0,40,0.0668,102
393,0.48619395,0.0,40,0.0668,102
394,0.48802137,0.0,40,0.0668,102
395,0.4870701,0.0,40,0.0668,102
396,0.48838457,0.0,40,0.0668,102
397,0.4910184,0.0,40,0.0668,103
398,0.4899376,0.0,40,0.0668,105
399,0.49010834,0.0,40,0.0668,105
400,0.49157187,0.0,40,0.0691,108
401,0.49293086,0.0,40,0.0691,108
402,0.49296886,0.0,40,0.0691,108
403,0.49292627,0.0,40,0.0691,108
404,0.49430868,0.0,40,0.0691,108
405,0.49227875,0.0,40,0.0691,108
406,0.49262255,0.0,40,0.0691,108
407,0.49171358,0.0,40,0.0691,108
408,0.49086073,0.0,40,0.0691,108
409,0.48902363,0.0,40,0.0691,108
410,0.48715088,0.0,40,0.0691,108
411,0.48515743,0.0,40,0.0691,108
412,0.48259923,0.0,40,0.0691,108
413,0.48085883,0.0,40,0.0691,108
414,0.48287767,0.0,40,0.0691,109
415,0.48007655,0.0,40,0.0691,109
416,0.47528312,0.0,40,0.0691,109
417,0.47782597,0.0,40,0.0691,110
418,0.4825713,0.0,40,0.0691,110
419,0.48200536,0.0,40,0.0691,110
420,0.48049682,0.0,40,0.0691,110
421,0.47797352,0.0,40,0.0691,110
422,0.4792251,0.0,40,0.0691,110
423,0.48005265,0.0,40,0.0691,110
424,0.47839746,0.0,40,0.0691,110
425,0.47750846,0.0,40,0.0691,110
426,0.48152667,0.0,40,0.0691,110
427,0.47682467,0.0,40,0.0691,110
428,0.4778186,0.0,40,0.0691,110
429,0.47632274,0.0,40,0.0691,110
430,0.4751277,0.0,40,0.0691,110
431,0.47660464,0.0,40,0.0691,110
432,0.47380468,0.0,40,0.0691,111
433,0.47511318,0.0,40,0.0691,111
434,0.4759976,0.0,40,0.0691,111
435,0.47123447,0.0,40,0.0691,111
436,0.467867,0.0,40,0.0691,111
437,0.47096786,0.0,40,0.0691,111
438,0.47183204,0.0,40,0.0691,111
439,0.47597072,0.0,40,0.0691,111
440,0.47463828,0.0,40,0.0691,111
441,0.4773977,0.0,40,0.0691,111
442,0.4762127,0.0,40,0.0691,111
443,0.47984755,0.0,40,0.0691,111
444,0.4804579,0.0,40,0.0691,111
445,0.4794261,0.0,40,0.0691,111
446,0.47989976,0.0,40,0.0691,111
447,0.47727934,0.0,40,0.0691,111
448,0.4781215,0.0,40,0.0691,111
449,0.4763692,0.0,40,0.0691,111
450,0.4751701,0.0,40,0.0691,112
451,0.4783603,0.0,40,0.0691,113
452,0.47692826,0.0,40,0.0691,115
453,0.47466806,0.0,40,0.0691,116
454,0.47295827,0.0,40,0.0691,116
455,0.47372794,0.0,40,0.0691,117
456,0.47413418,0.0,40,0.0691,119
457,0.4715297,0.0,40,0.0691,119
458,0.47074774,0.0,40,0.0691,119
459,0.47097626,0.0,40,0.0691,119
460,0.47161782,0.0,40,0.0691,119
461,0.46863008,0.0,40,0.0691,119
462,0.4713697,0.0,40,0.0691,119
463,0.46867138,0.0,40,0.0691,119
464,0.47198316,0.0,40,0.0691,119
465,0.47147578,0.0,40,0.0691,119
466,0.4703497,0.0,40,0.0691,119
467,0.47382042,0.0,40,0.0691,119
468,0.4724469,0.0,40,0.0691,119
469,0.47533858,0.0,40,0.0691,119
470,0.472627,0.0,40,0.0691,119
471,0.47346073,0.0,40,0.0691,119
472,0.4719207,0.0,40,0.0691,120
473,0.469459,0.0,40,0.0691,120
474,0.4709292,0.0,40,0.0691,121
475,0.47459716,0.0,40,0.0691,121
476,0.47538927,0.0,40,0.0691,121
477,0.47358897,0.0,40,0.0691,121
478,0.47209957,0.0,40,0.0691,122
479,0.4729962,0.0,40,0.0691,122
480,0.47335294,0.0,40,0.0691,122
481,0.47461984,0.0,40,0.0691,122
482,0.4777337,0.0,40,0.0691,123
483,0.47860536,0.0,40,0.0691,124
484,0.47358194,0.0,40,0.0691,124
485,0.47183543,0.0,40,0.0691,126
486,0.47354552,0.0,40,0.0691,127
487,0.4731665,0.0,40,0.0691,128
488,0.4764155,0.0,40,0.0691,128
489,0.47684824,0.0,40,0.0691,128
490,0.47548252,0.0,40,0.0691,131
491,0.47344252,0.0,40,0.0691,131
492,0.47375777,0.0,40,0.0691,131
493,0.47520292,0.0,40,0.0691,131
494,0.4737298,0.0,40,0.0691,131
495,0.4742792,0.0,40,0.0691,131
496,0.47204697,0.0,40,0.0691,132
497,0.47547784,0.0,40,0.0691,134
498,0.47589403,0.0,40,0.0691,137
499,0.47458047,0.0,40,0.0691,144
500,0.47406933,0.0,40,0.0679,144
501,0.47424492,0.0,40,0.0679,146
502,0.47353506,0.0,40,0.0679,147
503,0.47288287,0.0,40,0.0679,147
504,0.47122344,0.0,40,0.0679,148
505,0.47381195,0.0,40,0.0679,148
506,0.4788494,0.0,40,0.0679,148
507,0.48286432,0.0,40,0.0679,148
508,0.48459247,0.0,40,0.0679,148
509,0.48281884,0.0,40,0.0679,148
510,0.4844203,0.0,40,0.0679,148
511,0.48350888,0.0,40,0.0679,148
512,0.48442608,0.0,40,0.0679,148
513,0.48360264,0.0,40,0.0679,148
514,0.48325825,0.0,40,0.0679,149
515,0.48338106,0.0,40,0.0679,149
516,0.490367,0.0,40,0.0679,149
517,0.4907963,0.0,40,0.0679,149
518,0.49241227,0.0,40,0.0679,149
519,0.49241465,0.0,40,0.0679,149
520,0.48970607,0.0,40,0.0679,149
521,0.48829302,0.0,40,0.0679,149
522,0.48667842,0.0,40,0.0679,149
523,0.4848574,0.0,40,0.0679,149
524,0.48626426,0.0,40,0.0679,150
525,0.48473862,0.0,40,0.0679,150
526,0.48336357,0.0,40,0.0679,150
527,0.48340875,0.0,40,0.0679,150
528,0.48347363,0.0,40,0.0679,150
529,0.48133883,0.0,40,0.0679,150
530,0.47752023,0.0,40,0.0679,150
531,0.4792348,0.0,40,0.0679,150
532,0.47885126,0.0,40,0.0679,150
533,0.4775048,0.0,40,0.0679,150
534,0.48282236,0.0,40,0.0679,150
535,0.4801037,0.0,40,0.0679,150
536,0.48187694,0.0,40,0.0679,150
537,0.47808158,0.0,40,0.0679,150
538,0.48013526,0.0,40,0.0679,150
539,0.48167494,0.0,40,0.0679,151
540,0.4846955,0.0,40,0.0679,151
541,0.4848421,0.0,40,0.0679,152
542,0.48620558,0.0,40,0.0679,154
543,0.4867295,0.0,40,0.0679,154
544,0.48772213,0.0,40,0.0679,154
545,0.4842079,0.0,40,0.0679,155
546,0.4836383,0.0,40,0.0679,155
547,0.48659512,0.0,40,0.0679,156
548,0.48599404,0.0,40,0.0679,157
549,0.48316562,0.0,40,0.0679,158
550,0.485072,0.0,40,0.0679,159
551,0.48388878,0.0,40,0.0679,159
552,0.48072177,0.0,40,0.0679,160
553,0.48028243,0.0,40,0.0679,161
554,0.48104054,0.0,40,0.0679,161
555,0.48056215,0.0,40,0.0679,161
556,0.48307964,0.0,40,0.0679,161
557,0.4806643,0.0,40,0.0679,162
558,0.48042813,0.0,40,0.0679,162
559,0.48102885,0.0,40,0.0679,162
560,0.47875455,0.0,40,0.0679,162
561,0.48054454,0.0,40,0.0679,162
562,0.47804478,0.0,40,0.0679,162
563,0.47845048,0.0,40,0.0679,162
564,0.47870797,0.0,40,0.0679,162
565,0.47549286,0.0,40,0.0679,162
566,0.4782112,0.0,40,0.0679,162
567,0.47734737,0.0,40,0.0679,162
568,0.48077276,0.0,40,0.0679,162
569,0.47977892,0.0,40,0.0679,162
570,0.48346576,0.0,40,0.0679,162
571,0.48546025,0.0,40,0.0679,162
572,0.48386523,0.0,40,0.0679,162
573,0.48093104,0.0,40,0.0679,162
574,0.48381308,0.0,40,0.0679,162
575,0.48133045,0.0,40,0.0679,162
576,0.48073286,0.0,40,0.0679,162
577,0.47677964,0.0,40,0.0679,162
578,0.477243,0.0,40,0.0679,162
579,0.47736534,0.0,40,0.0679,162
580,0.47786114,0.0,40,0.0679,162
581,0.47835177,0.0,40,0.0679,162
582,0.48169044,0.0,40,0.0679,162
583,0.47684643,0.0,40,0.0679,162
584,0.4753464,0.0,40,0.0679,162
585,0.47440776,0.0,40,0.0679,162
586,0.47307646,0.0,40,0.0679,162
587,0.4729852,0.0,40,0.0679,163
588,0.47033897,0.0,40,0.0679,163
589,0.47065324,0.0,40,0.0679,163
590,0.470606,0.0,40,0.0679,163
591,0.47022784,0.0,40,0.0679,163
592,0.46925327,0.0,40,0.0679,163
593,0.4684565,0.0,40,0.0679,163
594,0.468349,0.0,40,0.0679,163
595,0.46851563,0.0,40,0.0679,163
596,0.46783388,0.0,40,0.0679,163
597,0.4623788,0.0,40,0.0679,163
598,0.464813,0.0,40,0.0679,163
599,0.4652459,0.0,40,0.0679,163
600,0.46669498,0.0,40,0.066,163
601,0.4652411,0.0,40,0.066,163
602,0.46975586,0.0,40,0.066,163
603,0.4675973,0.0,40,0.066,163
604,0.46869576,0.0,40,0.066,163
605,0.4677145,0.0,40,0.066,163
606,0.46720776,0.0,40,0.066,163
607,0.46639198,0.0,40,0.066,163
608,0.4639953,0.0,40,0.066,163
609,0.4636311,0.0,40,0.066,163
610,0.46640497,0.0,40,0.066,163
611,0.46997267,0.0,40,0.066,163
612,0.4706043,0.0,40,0.066,163
613,0.46904004,0.0,40,0.066,163
614,0.46791446,0.0,40,0.066,163
615,0.4692038,0.0,40,0.066,163
616,0.47183114,0.0,40,0.066,163
617,0.4687085,0.0,40,0.066,163
618,0.4650908,0.0,40,0.066,163
619,0.4678256,0.0,40,0.066,163
620,0.46812358,0.0,40,0.066,163
621,0.46699262,0.0,40,0.066,163
622,0.46845743,0.0,40,0.066,163
623,0.46917826,0.0,40,0.066,163
624,0.4704709,0.0,40,0.066,163
625,0.4726548,0.0,40,0.066,163
626,0.47451845,0.0,40,0.066,164
627,0.478488,0.0,40,0.066,164
628,0.47937167,0.0,40,0.066,164
629,0.47860834,0.0,40,0.066,164
630,0.47903594,0.0,40,0.066,164
631,0.47629237,0.0,40,0.066,164
632,0.4770712,0.0,40,0.066,164
633,0.47976017,0.0,40,0.066,164
634,0.47758356,0.0,40,0.066,164
635,0.48067066,0.0,40,0.066,164
636,0.4776281,0.0,40,0.066,164
637,0.47650737,0.0,40,0.066,164
638,0.47916415,0.0,40,0.066,164
639,0.4784982,0.0,40,0.066,164
640,0.48147187,0.0,40,0.066,164
641,0.4873502,0.0,40,0.066,165
642,0.48166865,0.0,40,0.066,165
643,0.48190546,0.0,40,0.066,165
644,0.4790832,0.0,40,0.066,165
645,0.47743136,0.0,40,0.066,166
646,0.47436035,0.0,40,0.066,166
647,0.47598878,0.0,40,0.066,166
648,0.47468048,0.0,40,0.066,166
649,0.47108388,0.0,40,0.066,167
650,0.4724548,0.0,40,0.066,167
651,0.47480604,0.0,40,0.066,167
652,0.47802067,0.0,40,0.066,167
653,0.4760079,0.0,40,0.066,168
654,0.47545967,0.0,40,0.066,168
655,0.47927284,0.0,40,0.066,169
656,0.4789606,0.0,40,0.066,169
657,0.4764621,0.0,40,0.066,169
658,0.47852495,0.0,40,0.066,169
659,0.47977993,0.0,40,0.066,169
660,0.4803281,0.0,40,0.066,169
661,0.47794864,0.0,40,0.066,169
662,0.4767909,0.0,40,0.066,169
663,0.4757263,0.0,40,0.066,169
664,0.47660097,0.0,40,0.066,169
665,0.47610912,0.0,40,0.066,169
666,0.4747436,0.0,40,0.066,169
667,0.47394425,0.0,40,0.066,169
668,0.47313163,0.0,40,0.066,170
669,0.47232538,0.0,40,0.066,170
670,0.46740702,0.0,40,0.066,170
671,0.46854365,0.0,40,0.066,170
672,0.46919483,0.0,40,0.066,170
673,0.4731831,0.0,40,0.066,170
674,0.4757334,0.0,40,0.066,170
675,0.47638047,0.0,40,0.066,170
676,0.47674054,0.0,40,0.066,170
677,0.47801182,0.0,40,0.066,170
